0,1,2,3,4,5,6,7,8,9
1.2884336681599868,0.7032161918427678,0.5537284964934159,0.1376297444130523,0.051724905155078625,0.09468434030953281,-0.23559967950834557,-0.02551045143259018,-0.03897698454261021,-0.17397236085584844
0.03932574052413638,-0.08389643647307776,-0.5634720183446306,0.3789233218788725,0.07759214445018744,0.12864117658448726,-0.28022319325515155,0.09237853133077852,-0.4057146492635843,0.05272843196352666
0.9843055779564621,-0.45975084621038,0.5353878741503422,0.2081719511347154,-0.08218951232843741,0.02210528821290445,-0.027411610163469782,-0.31411894102716453,-0.13546481544851618,0.04997695693350796
-0.02555969615311664,0.18845188477527114,0.18994342285805052,0.008001588462342146,-0.28364745308003675,0.006796626150794788,-0.06275080667438372,0.2570003189986009,-0.0016408524413488368,-0.005736243356680129
-0.43414551528852874,-0.01221465621044999,-0.1061262103354514,0.43708716405334497,-0.0743308388217365,-0.39447375295730813,0.44785428497324864,0.057445619838282634,-0.1285765099172745,-1.1316430811471236
0.47459975617054173,-0.507505652409807,0.12562547633340138,-0.2521581874028585,0.27883430955462174,-0.29082533481167705,0.38781843140210626,0.23878799841709078,-0.421944342184234,0.19287961871242199
-1.279729035366151,-0.4282661105569946,0.43687072139960254,0.17957781541924744,0.17491099945611677,-0.06127733993078202,0.4677441745894253,0.196672036703559,-0.15016245219457983,-0.4057962425925325
-0.45316497765586705,-0.09830680630626608,-0.2400258722379512,0.13522812985803764,0.7052375780053481,0.4719133105031333,-0.11945827888704173,-0.17370273968207264,0.2905047125045065,-0.08386154377792342
-0.2888575010475576,0.2814711997887453,-0.5470182829164262,-0.1409466804504561,0.07230210291670656,0.01068207164101588,-0.06507252847457663,0.17870783353016106,-0.3842871003516336,0.00727137481749098
-0.4197607910508486,-0.0659439220726818,0.20205049661059998,0.14999895606861788,0.04672470348188868,0.03858969759573704,0.13112805550067144,-0.41252199444699467,0.02861747459702546,-0.4010436731911419
-0.6444118298786122,0.04192504036719807,-0.17552469579389174,0.3633609792682862,-0.17994172279911166,-0.2832376005328721,-0.11494418355279266,0.21715631884542605,0.18271736507831293,-0.16667390877294266
-0.8539307435034379,-0.15038122498913767,-0.009705369369679457,0.6468836240679179,0.3890040742582573,0.14915715206538865,-0.37535604910476267,-0.445954750947381,-0.4605064286850508,-0.597333143099355
-0.4437806578340789,0.7068390235448544,-0.25381791200143966,-0.6320572040690785,-0.47811679328491336,0.5184221483714964,0.847138841861515,0.15270970154089786,0.2875756518680177,-0.03876036720400301
-0.3441295570791885,-0.25521386477405145,-0.27388847207925676,-0.2785426822538075,-0.18727479340057893,0.06734468636251204,-0.40866835114568345,-0.56440071717495,0.15472996613259182,0.23178424800113573
0.6006556498775022,-0.30637271981467146,0.07113124551171217,0.1897415602508007,0.6098062571639156,0.10655347723251657,-0.47541834376493225,-0.11608841747867328,0.32305195207494025,-0.14246123714762848
1.0088211759098127,0.2758604407678028,0.5769536123520266,0.09947832943601932,0.041199798774148026,0.16766279374954365,-0.1982355340169955,0.3143115034795545,-0.10647841266522047,-0.2575340979464731
0.9524723314397552,0.994069882369949,0.0636951276930882,0.521964001564206,-0.15840249238068851,-0.023538182248575797,0.4300754868113964,-0.07406907392482134,0.5151197458740432,0.09282963302250352
1.271761955425903,-0.022594302398336662,-0.009339610254322669,-0.11575246523587829,-0.40208994576057333,-0.36545962690472805,0.27371772058786176,0.0646801815359556,-0.08630665801346898,0.20257555938377433
1.4609099970409654,0.22878861467395306,0.18648744879539347,-0.030876876906971745,-0.32642943467856605,-0.13650150108286607,0.05049365062072014,0.12748429166309058,0.19968006677807718,-0.049911025556991416
0.8495167787694873,-0.14333567776444545,-0.14527145543426698,-0.26388561722801407,-0.4376590542019954,-0.16010393192996283,-0.1303698870214628,0.1431780377251502,0.24238672676821235,-0.09853068915846219
1.0503591547021367,-0.6255306064557056,-0.20789135251871263,-0.36232630986109965,0.27386255745418675,-0.05211483069180312,-0.12105595751542339,0.2449560686277296,-0.4880726686024272,0.2223286423693371
-0.017653467044520327,0.001248956866814186,0.06952042420228029,0.08953660922810695,0.22336769735463316,0.017662849005685186,-0.41465833233653804,-0.5299254263942097,0.8449829819790815,-0.05307503442960426
0.4010102716156486,0.7822898553495943,-0.24467768949458393,0.15191533388319806,-0.23359140703540862,-0.337145935459936,-0.24711020429382918,0.2594187743013539,0.0395906925509085,0.16920571534173853
-0.35419231388125305,0.3560504262571125,-0.21748569168690898,0.0033473463346497434,-0.540697669252185,-0.30681899654648637,-0.5175584214851845,0.2588743513862711,0.24479918748975804,0.055719239346206144
0.7724112338284571,-0.17815907033076636,-0.03167038287011216,-0.1812441125389838,-0.10683075108520912,-0.08663868880842264,0.13779920612618723,0.3370525482204833,0.3469911099564357,-0.1980546956485844
0.7161130870215615,-0.7314800909498308,0.7284883303948101,0.23960958207483266,0.5932419332249681,0.5191211062787422,0.40229493436166225,-0.12964484591910866,0.17509745850005928,0.3256666758742676
0.6580527310811447,-0.033164486803108045,0.26408056264610036,-0.017746296155941806,-0.2304927069980105,0.12844809268194804,-0.28949876016580056,0.27536935900469456,0.5809276009388066,0.08110956100192367
0.5438522031970855,-0.12280406295915118,-0.3784057884759344,0.010999152281601084,-0.07383301117123522,-0.16282493262370992,0.10574462571094542,0.7884292807550292,0.038514275284028836,-0.05198872894986992
0.7286319375298603,-0.17153116932167767,-0.7554440313051011,0.21764068012733198,0.5918147838544036,-0.5778130133897255,-0.07429241590012546,-0.010097361093632004,0.22717496894662356,0.10061052585073572
0.530158639383696,0.006028264321003217,-0.8032814206868495,0.3478568561565658,0.5716302132876101,-0.5425640373578322,-0.48517653876766365,-0.20275068741297503,-0.43152315272433023,0.44859225139136044
0.589031670973947,0.23998917580399953,-0.6010047942411303,0.8766015194124771,-0.02042137197395387,-0.14524187224056828,0.32288971532717864,0.1243124607271465,-0.08514993348015658,-0.18402710612363488
-0.648717577170374,0.13256447217654133,-0.3025514246965768,0.4688706759416203,0.3382370604399911,-0.5469608251604712,-0.19999907561747263,-0.5616104392767525,0.02528933617599699,-0.9755789003205949
0.8351664466350387,0.19963917854688437,0.008995122351282163,0.21590210844840496,0.037714891076677574,-0.10823606707930702,-0.07505371413267191,-0.023758067015244726,0.8547320746337526,0.026534234576953655
1.3360025649584255,-0.4622942138026048,0.027904446025575784,-0.2555666514395596,0.3634374931151662,-0.2525651536245892,0.19647026859662609,0.2396010340468879,-0.08976844808462153,0.5023180369784666
0.8593585553912461,-0.24019503238166712,0.39610860157658595,0.1293186335217184,0.014691127099365483,0.1838932276512174,-0.031402249302059974,-0.23287636529792408,0.02535320050440955,-0.15113604193777663
0.3553338426299157,-0.21530180293446935,0.3037744775906129,0.34897592329870497,0.46743701917033537,-0.2750049785335292,0.3544524903163062,-0.333237026551585,0.3027633851404711,-0.09143235557261455
0.29175786644165974,0.05218856354265869,0.22836611975290505,-0.4955842194383535,-0.42518590642884607,-0.04712880800685797,-0.10496910226984422,0.028796977811330317,0.12153459756676276,-0.3566492129994404
-1.1917980516855804,0.07201652887374886,-0.020043843038343008,-0.30329487416434037,0.09226564547908835,-0.6427260998481604,-0.0011316937907007065,0.1762110633934918,-0.09666396659068023,0.1403658655366518
-1.0463816773983106,-0.1842591960785553,-0.34922691433458347,-0.37502971858031314,-0.0029289812606026534,-0.4025020059189651,0.19980478971578158,0.1451581925189643,0.40589780920861696,0.36635568518923955
0.3400756122439032,-0.3002891054982839,0.24825102473357483,0.044916039147549006,-0.11102582447040063,0.1518775630041997,-0.39361817599381965,0.02621048618152116,-0.06057410374880329,-0.2812030105988075
0.11808377789465495,0.05693638452611726,0.4238962877685194,-0.7318243655423327,0.3612756746940193,0.18584138654965418,-0.6240554906557968,0.10224928091806193,-0.1582124993214124,0.2435065943499425
0.34592562478967215,0.691057078329655,0.23610211255026925,0.03841023249962952,0.879063858316168,0.005747963512655911,0.006379105426908784,0.06829986125020562,-0.06475511041741457,0.36016678821169357
-0.2218471225607551,-0.05425458857986152,-0.23908914212538773,0.08772331499734483,-0.37636587980624264,-0.08291853540485589,0.14495925317921537,0.20666737854762157,-0.11392761723621594,-0.07235503613237396
-0.14900712930919596,-0.21642950754165768,0.312978743428878,-0.10821923239011043,-0.3548687071308518,0.042953261279429035,0.044253183067416386,0.02527852059792363,0.2831478039382954,-0.13519258586837002
0.96252803802939,-0.4892223958550578,-0.31610848098361244,0.2667852538469996,0.6205105065547548,-0.23646007170697567,-0.15480496071098887,-0.03661451268659312,0.06114406488124881,0.20655159723571787
-0.3074193824517923,0.19741154046944231,-0.08772308667782273,-0.21629520202739902,0.44079475616830854,0.40148576597438235,-0.28240035128101426,0.49399346907887975,-0.2197166348147541,-0.2904466406917156
1.2722719995480969,-0.17944827114731013,0.5866244827059861,0.16162782668647832,0.2045038368540535,-0.07409947847331147,0.38895020826156523,0.0539431196850034,0.10332657316772358,0.2300029171709731
-0.6106626929939787,-0.1652301391163978,0.15861448965193084,-0.20767349012287853,-0.26865740311071723,-0.08130724565094595,-0.21472371641328597,-0.04712758342698269,0.20174717243890844,-0.21517416280742377
-0.936188781721089,0.184332920732987,0.17208316603093476,-0.09391660201291767,0.40990279062956747,-0.14824080463779538,-0.25286109813442453,-0.38040334230511336,0.09420144364003762,-0.09631899912625576
-1.3196706790373725,-0.20490281069811372,-0.15804962321519683,0.12334206232661953,-0.11420428638829917,-0.20586183517387424,-0.2665225076565932,-0.18930099777868878,0.1300702397275893,-0.25873009177169537
0.07576582445863171,0.044223296665868696,0.3981500071755921,0.3012429424960526,-0.4035994212179273,0.21797179368951608,-0.629442990911435,-0.3421649642712056,-0.21431844691033985,-0.00041071799092884056
-0.13356720663185634,-0.47202333782734424,0.8251631744342728,-0.6309280778938087,0.4048804039645061,-0.3145042322590922,0.5706693573709605,0.08672807565351431,0.07726443821887831,0.060712510509856286
-0.07355865794737843,0.4181795127444666,-0.43050580472075434,0.6199903354924902,-0.40727730006819046,-0.3589523581905862,0.013074506155160382,-0.08394089289683433,-0.05767384982908804,-0.3391690771774211
0.5880068514657335,0.9433053782335783,0.392889327165026,0.26769703308638343,0.05088659238294146,0.08081723789133978,-0.17001951328826997,0.2541017879297335,0.23490646832986173,0.0015344273865627088
1.1886281674960206,0.8397761305126992,0.09268779052111985,0.3922655282814798,0.4462263214892602,0.052891641580533555,0.1008207345588561,-0.2869061772984038,0.5111495008272682,-0.3978754406009993
-1.2427209024963843,-0.10981522799727354,-0.19337944136953752,0.30318102326501395,-0.11480302637514765,-0.27749260993818087,-0.03724053549528844,0.09623713492378819,0.46959670030534717,0.2599548617505491
1.2198320407082273,0.13966016811064666,0.07118943013637279,0.45070343475723507,0.48969937838391875,-0.2351421002141608,0.22577961748795672,-0.20696760753591284,-0.24290817108351567,0.4588758896128068
-0.8230380020502645,-0.3186868219476858,-0.7118199451224821,-0.758800860091827,0.5307316253990768,0.2930963768004616,0.6308142768828124,0.57454655544401,0.5257744630886579,0.055407332981213905
0.869810146938847,-0.25162970231925386,-0.033300044061596784,0.07112780605252265,-0.22483026840243012,0.27103235533467174,-0.2822761991487126,0.4299240794967873,0.43871454576238766,0.11643599394198872
0.33959250710947164,0.15143460568683273,-0.7142711405453203,-0.17323838021962584,-0.09402339366995921,0.16394825369512964,0.28252186693288833,0.5399342051674163,0.5865245312566344,-0.17123770721460863
0.17279462977059915,0.1815182510626769,-0.19226383504597214,-0.3031130637326275,-0.0343084471173494,0.14425203560706398,-0.29852071025444105,-0.05899482102095253,0.1382389685817412,-0.11858064411735901
0.30373964940075787,-0.15857892745116833,-0.43551963978415636,-0.09421518057410994,-0.17257283132821585,0.3978967090476532,-0.2958290445557327,-0.2906725758224935,0.20858787819024585,0.0026765639999211
0.48508558230940974,0.30839438982123485,-0.014783247126844494,-0.08626839902516087,-0.3520957292162367,0.35120708309970333,0.22685500854398097,0.05896433178577212,0.18245591132008504,0.01394793976787827
0.07637008159099558,0.03018809275771401,-0.17605564542976726,-0.21604874947345962,-0.33106609735456655,0.4985671602256038,0.2883524865548984,0.13801927431117822,0.41911011583388214,-0.6402382583348831
-0.8505293637302638,0.3196789961529927,-0.290511725052545,-0.2696232490306826,-0.3175322559075375,0.1671801325554727,-0.09443279325533063,-0.39687189986603827,0.26472140734969235,0.4453584970166652
-0.07705662542261232,0.10936034471869172,-0.4854898028974805,-0.14427658386622488,-0.3469405397154998,0.6144136116464938,-0.007314498225928159,-0.499738181728897,0.34971828593594984,0.02808616320032152
-0.41266622996029256,-0.23450529163619635,-0.2487576428198798,-0.10630476552568535,0.7273613105785226,0.22911364147638752,-0.08804721495241563,-0.6780390329884357,0.2935951705542536,-0.4179008408728493
0.21021537078862387,-0.048565470232974764,-0.02035207331994348,0.3343404690147129,-0.21811876112630788,0.17387166346245134,0.03274483660718839,0.02833326486397369,-0.14261713756925423,0.23059870140257538
-0.9928679697422221,0.28857180516641057,-0.571723479077865,-0.726143615182746,-0.1707690057660073,-0.10546761234629533,0.4280171188830749,-0.6789662609401493,0.05907053066754769,0.17320791024347576
-1.179065194989321,-0.34793589905584177,-0.19178148959293267,-0.36214883091829847,0.2234255445577365,-0.08964236202579456,-0.1493043403198237,0.016387809582283155,0.21410262565529245,-0.20049549292164393
0.7769013483681044,-0.3226916087943212,-0.4148222791053478,0.2895509369024359,0.3935836148032767,-0.5088917869903218,0.5311533794187333,0.27376238825020405,0.17103556813072157,-0.04911464558864151
0.5805311921812293,-0.21394164275908067,-0.5656947502140354,0.07443075114907328,0.18991027879626152,-0.19312745241483656,-0.6277788073027805,0.20765462476768873,0.176575839578166,-0.026166418377462308
0.416526806411377,-0.4982131598224822,0.4217558256019938,-0.04406927946161647,0.07426992962954553,0.1258647821415857,0.1484537439175671,0.10044548887041209,0.23355029444618053,0.31902098197425033
0.8017431173224391,-0.46209013696512774,0.2913293357220988,0.5578002555669287,0.05524043333931648,0.230348050281381,0.1632974369216662,0.1085716818439838,0.16732196650126135,-0.3408255470318365
1.075913470251202,0.626065707715248,0.19092931744171093,0.19500663789207967,0.21715149420113808,-0.17499352616001854,0.3653694963914577,-0.15870868473773092,1.019183600824522,0.018518929584550155
-0.7357180542625091,-0.36754626097444715,-0.33935900736468655,0.27476864975457577,0.5498517681043907,-0.05421124352039328,-0.5605404321030775,-0.22419098218283268,-0.38770748543938366,-0.12253658920598909
-0.06731672388267204,-0.1418934835969106,-0.1256056397392016,0.12336777087860455,-0.24470262360543213,-0.3162695274197507,0.08837203480388914,0.13337724716487137,0.3072710818161392,0.01637866803134193
0.11062647529876413,-0.17287318957853778,0.10695989538783096,-0.7632973962457745,-0.4402970098722501,0.020616034719976972,0.6186551771671936,-0.5393861571090882,-0.33798817336607917,-0.03056997688626591
-0.45116156499019816,-0.1404883433934511,-0.16691252302540605,-0.26193554224149324,0.09424245577362894,0.34368967118909977,-0.1836714272010522,-0.19668839185111162,-0.04474542289759797,0.014695387633224453
0.9224118826544274,-0.44542120907006416,0.5646474323498796,0.12554394749774794,0.6455515511463004,0.008151077718896869,0.4025979311232111,0.04260890241533248,0.2697658853199555,0.4214737430804546
-0.04465830515486581,-0.2220483568577085,-0.2835252829321577,0.49801016123314173,-0.5771309056686096,-0.3164184413447797,-0.3199188094599961,-0.04945237224149364,0.26915247243189755,0.12592251498421578
-0.03516777327463466,0.3995670377643489,0.004294804198568835,0.44054270869026746,-0.19034465372917317,-0.03267084279022694,-0.4493817980934602,-0.09138017337116405,-0.17759961207829317,0.045283820615563915
-0.1355753023758872,-0.291008427133801,0.18031550653334324,0.45098186709232635,-0.05840244696978642,-0.23095581097807158,-0.536128452375585,-1.0531022627763997,-0.12983419258209242,-0.028390213811565073
-0.06493966598680884,-0.29380723835346373,0.024580923848019423,-0.21678824140994452,0.017975077742804792,-0.17154831085576686,-0.20365257346548568,-0.017620651637207493,0.16879637381602436,0.04511069118437368
-0.9019521737945938,-0.16579704514459662,0.12870274547436175,0.04285880519446193,0.22674357120189884,0.09547169924364812,-0.07628418976459424,-0.2010749115054897,0.4258388485294621,0.01931434568990371
-1.0899635881255063,-0.4519472479554926,-0.23804663243780927,0.07092251977487928,0.1569599490656036,-0.12777902275169872,-0.07228410583474613,0.21044496308071778,-0.034290190084573374,-0.23909997948899592
0.540026979992979,-0.4321371326991063,-0.3558895503421078,-0.7407634560509723,-0.12866510669123654,-0.1521065788470208,-0.2940232980032844,1.1252649830297223,-0.7975509542529154,0.1635264963742863
0.013734554497008037,-0.07567594029153388,-0.010835881904318239,-0.025507966640864365,-0.08227133071861024,-0.0113683473171353,-0.1227956797441451,0.0837358006482109,0.021425692522649597,-0.12022380512786163
-0.04282122494537614,0.016056064774990983,-0.03260070482971537,-0.2863862040380673,-0.46964909021627077,0.1967511376120855,0.06716691236821236,-0.561239517087241,0.15206943383896365,0.4038760497159763
1.005835409997416,-0.27759584433337575,-0.41820483844546874,-0.008129548868476683,0.40132741764318364,-0.6250737030772567,0.05202963083751198,0.045946523477052824,0.04601012587072295,0.4832574685942636
0.7366814289506494,0.7145838558324766,0.14125519776167716,0.08333329944847816,-0.3143002768040984,-0.33224070648076626,0.03805686913581682,0.2839156233809877,0.06197798407243329,-0.028938799026260623
-0.23104684658270513,-0.41299297562484427,-0.1042270403636242,0.09371196537260595,0.47534802121075387,0.09360896712816595,-0.7264366628315275,0.03358726839975982,0.18750994713599317,-0.1301701149510124
-0.7076198810622891,0.26771815168083973,0.16335575812641082,-0.2610203437056817,0.6812244242901656,0.005221238759676204,0.15141349392003015,0.24210633614109192,0.253039219662336,-0.1457641460536796
-1.0161084252805954,0.2749683163235978,-0.033621493676346495,-0.5296539621848935,0.07816041693680338,0.13457687849080235,0.14722039408911058,0.002390988568631426,-0.01504126289199172,0.31162166368498845
-0.20737868873182178,0.4078579528883753,0.30776174541877727,-0.22693649139083405,-0.12123860798980478,0.2842055824412335,0.01337714508942135,0.21768263411863503,-0.5615141014923807,-0.23633005332784363
0.07090838714258235,0.8822660579604125,0.08982395913832049,-0.03174012742140494,0.3257089145612696,-0.30345738351908536,-0.3915962727487507,0.41744075081717497,-0.387479046633336,0.048990336372536615
0.2600374704728046,0.8132787497060406,0.10915463989535086,-0.061883757537370014,0.04792116448642379,0.06557934236036381,0.19034246384659825,0.06116033581929469,-0.44588242357655566,-0.00652476714635457
0.011396324505294736,-0.39005293287002807,0.26972023849328447,-0.1514505604520689,0.2935926213647362,-0.4520154438574128,0.23727958637510604,-0.26852194682906894,-0.07444582750683107,0.3069459257397887
0.05779031712527742,-0.3770598918243223,0.18868270453376074,0.13124075013121392,-0.04045250216310772,0.07684889386121681,-0.10680326755139523,0.3150246872947416,0.12903837039848134,0.2198117517141257
-1.156370457008401,-0.6822332573746465,0.22250575662450686,-0.24926221700458395,0.15577385435287944,-0.18702067776817183,0.21584039516158227,0.4599413553927447,0.2015921245249218,0.3280399722411026
0.08344235921422347,0.8494252676481192,-0.08074770900715882,0.22501456088657354,-0.056196660855159876,0.08002936461803349,-0.4367519939184646,0.1622512910120909,-0.31024670614815214,0.1577166172644944
-0.6023981259803922,0.17083244634111153,0.546081182473482,-0.1566862995009865,-0.33020926344661056,-0.12442288423644336,0.12223538835775234,-0.20085932667506975,-0.5596987671678464,-0.10642408093951936
0.29046951898039275,0.11307583213198268,-0.19577543824711954,0.029026483838841467,-0.15532504059147045,-0.3025248833685535,-0.011367527600292818,-0.15600105051397664,0.23429421269139777,-0.23957055996830848
0.3196016959336683,0.7814418259187733,-0.16662801082206524,-0.5834834612902737,0.004268030763104086,0.25510520534438486,-0.18717868642359514,0.15170945373343508,-0.2211226852969324,-0.14799111327742884
0.04694013677463637,-0.0900209064328909,0.013260103369342682,-0.0773281121813521,-0.8000856633620377,-0.23917213086009947,-0.131852817407817,0.004200401672318447,0.24176712277652387,0.1075346776918752
0.224491261282211,1.1777505703981543,0.6986532346955052,0.07272822134632843,0.264147168215783,0.1360116673153896,-0.43332443383166974,0.3508890765910353,-0.04876937821513134,0.22399695243030474
0.752618918849925,-0.6979845554525063,0.13024741520823188,0.4907040891284412,0.3531514056880387,0.10932780721427339,0.012760583591790615,-0.24200475707322078,0.11907046323790713,0.5199353178681553
-0.4797310960411122,-0.6461725823170319,-0.40291608378486243,-0.12387793970620833,0.32905669578033736,0.27575150604301796,-0.7279595526010536,0.5428705288886063,-0.19272774233186857,-0.11401690158413699
-0.2301809989452726,-0.4661504654477097,0.013387001841759519,0.3143838089149594,0.17482228301817235,0.3797992245913661,-0.4180205075820013,-0.14340034688237183,0.050556604911532396,-0.5158735156804508
-0.3498057302360883,0.22222668144887492,-0.8735286365676449,-0.10653909112802644,-0.40394749938703606,0.8553545652511416,0.6270963620960402,0.3732085322422652,-0.7557218149625553,0.37450728502530123
0.07426738217308236,0.20237554506983416,0.14032942315632188,0.05467622550063932,0.07962194237804249,-0.1086910334491984,0.18067383465903455,0.2949142696327494,0.4337291907127806,0.02989779481267238
-0.18905520993349345,-0.4157556086034807,-0.9747196788148497,-0.09641330727808199,0.29214927923114853,0.07130944763751833,-0.20748450298047974,0.09774619393747865,0.14556496837733288,0.5297863173056776
0.12112242684350638,-0.36857799430100724,-1.0300634769498023,-0.12462996052723443,0.16240375253030173,0.23870648951184983,-0.5283714026034543,-0.10349817643045531,-0.4255003272770191,-0.05672442302246445
0.08404445823135494,-0.2886716599976566,-0.913588379207049,-0.3365117410433373,0.4306753601106906,-0.09057828159156833,-0.3593532395518094,0.571592649643594,-0.2558374835645956,0.3576352832011071
-0.7648923614407719,-0.3686151154702908,0.15875846331654533,0.07143771051529905,0.05478468537826392,0.36655068242163286,-0.29433566677757295,0.2693572087577333,-0.17481591735784124,-0.1168117665225891
0.3095434128959165,-0.04307491303193867,-0.9659079809713212,0.08895767678386451,0.17624311758527247,0.3956389128835556,-0.22736645248569146,0.769625536684989,-0.34174628937567475,-0.5350504282504136
0.5799226002013805,-0.1571189416486594,-0.42566885758125966,0.41175984576210295,0.10820379258729103,0.6380174945341371,-0.16858979283633171,-0.1955378142422468,-0.09469865806332288,-0.08511311172678246
0.33828863495002437,0.6201505945322661,0.4465853629465352,-0.5108425004650942,0.3059079377003757,0.07413545949962161,-0.6691329878930875,0.06724272017773171,-0.2229595994828342,0.5274440698413044
-0.049766477323560376,-0.16940274614905118,0.24741138214930897,0.35322211315923013,0.9229323401839805,-0.07197612434434683,0.25433457580060986,0.22444629349586181,0.5181988177187641,0.5742017308038465
-0.0024642987193698226,-0.12878641888980286,-0.39360119078460687,-0.20366495909974988,-0.22689957781237194,0.4625968563649643,0.5690217302284786,0.28933026622082353,-0.4850081410186731,-0.14468806924837083
0.7297451054417982,0.48788322578565324,0.2584235741647391,0.2873934202170364,0.06311695278114099,-0.19548806178107267,0.26784891062444655,-0.4969975033538578,1.0300934860676156,0.06522373985830694
-0.7242871096601287,0.15463514710522783,0.22990282189944514,0.36903386418746514,0.2688086142470244,-0.021661754084869103,-0.17719018363182873,0.4548869026216332,0.17505244611773324,-0.0689303193297633
0.2517605677865149,-0.31091093548214854,-0.06463446745421382,-0.1626635541036392,-0.24208663785512038,0.09169205967365869,-0.35785534827047055,0.07808731457183667,-0.2552565575919334,-0.4893995791161664
-0.6327189597452328,-0.31677722188443125,-0.571819619832185,0.011042219069343618,-0.0007815747677731968,-0.5044210664551234,0.28830564149675,0.07027144535152895,-0.25414721933673023,-0.10359531236393241
-0.7835705143292108,-0.6051652448239396,-0.0012098928177097204,0.016863120159539273,0.5830279756546273,0.2604432215372731,-0.3053559588278478,0.23310042149353613,-0.1935779353922002,-0.5018278756771902
-0.06749390558662383,-0.42592535504538837,-0.1947778502753419,-0.1955088036824977,0.4604422040065073,0.3152712137826618,-0.5225762412339746,-0.11994783387835616,0.013318754182401329,0.2955400962986889
-0.3190374970641861,-0.02775469778582009,-0.0013173056821852787,0.472240885051763,-0.21627026559227752,-0.12434551234455801,0.2088690063401756,0.20694974453863763,-0.0759733038702177,-0.07917502034116447
-0.6055939153921412,-0.12041423474436015,-0.6961651911026154,-0.11470364153929345,-0.043787083550144844,-0.8727884026466802,-0.5531922874027987,-0.5285432370344517,-0.4527095326729234,-0.23929030196459683
-0.00902978281034089,-0.11438298396518405,0.12577340819354815,-0.09337453812542881,-0.5266000346870275,-0.005393395438558559,-0.41238941546133684,-0.37165418349529866,-0.3215337429794622,-0.1520752503603166
0.9239288826681071,-0.4290488553143027,0.41064481501411915,0.3886407538984375,0.22209005439864574,-0.1165751118794891,0.48935071209289654,0.27858440459856265,-0.01459259928086531,0.33373805502895576
0.12154142504625043,-0.529479319324156,0.42868980603348134,0.28265680698898166,-0.6898472821582781,-0.0027905802235325653,-0.25243365481382063,-0.37883328307844416,-0.4168032409499413,0.13972502552549418
0.5341708202433418,-0.27527046528407223,0.06772013041424767,-0.11939976662540643,-0.17759041948343512,0.18428495125916022,-0.3446490265346624,0.3626068053163581,0.12567932054526418,-0.040518171309790595
0.047955601854461335,0.2566914585838324,0.04118839961309196,0.5103554375099995,-0.20517032861714843,0.13525248582036356,-0.1847025886479879,0.1582583981100034,-0.02882535166586306,-0.11390589731612019
-0.16820461251625377,-0.005899797097308454,-0.4657667603568135,0.04178454981534303,-0.46061882562558737,-0.07324913644318093,0.08783407599695219,-0.006120731945218136,-0.003965569248676809,0.20820315383299237
-0.4672931070888399,0.3574741163668864,-0.2243722215229007,0.214760420431073,0.2598283280918338,0.15315397525401733,-0.4601046727738637,-0.10377489090013725,0.36480040799150515,0.07251302547326315
0.09197496118482458,0.5684783398633897,0.19093919931115996,0.039535078814651715,-0.2504140730718481,0.055819933539141824,-0.5129422408618858,0.760958581773686,-0.3762151463953459,-0.18016135217499935
-0.540772598624459,-0.06579989428487441,-0.518558790021785,0.6807189974436473,0.11802730200407197,-0.06716839659107324,0.3558185177739631,-0.05983202787313009,0.12052693988789225,0.3578636505625777
1.395391003407448,0.4743598655540682,0.20156244838780463,0.3996900414542522,0.37241872751256355,-0.26488744601149616,0.21949118545537585,0.1913788255815001,0.02687490551001126,0.304077642804143
0.8430144320481411,-0.20903503833484974,-0.19785306755513568,0.09146552840394073,-0.29284486473973503,0.16682594152138194,0.13534550994619005,0.30554769167175105,0.18344095674112929,0.23249351339695365
0.9672192502696285,-0.2545698613097075,-0.44438977200617535,-0.16624021668486816,0.3432430936883892,-0.2985715757968449,-0.056846735898446146,0.44742440798890565,-0.9183147059167929,0.27997397399974766
0.024922418247677703,-0.42975813555841347,0.23149897758249252,0.15525088943306908,-0.08887743115392607,0.16674234093243723,0.03795190422326799,0.6286692666592782,0.14334237658603952,-0.22180139373890548
-0.22036901843687126,-0.1901724294293959,-0.365404067496462,0.12276910403293091,-0.31401918768072523,-0.36726115125003955,-0.10865415920698114,-0.06766816727598161,0.022872972416468105,0.1309989818710751
0.31096958178093265,0.00860758928580798,0.2451851686530225,-0.45121931369456164,-0.25834176837359923,0.0361311626831572,-0.43896766058926984,0.07117123374303728,0.07029054660796952,-0.030795333528812214
1.9582316158850468,0.2792414775088011,-0.029202061209268187,0.23516732026755857,0.4426772187437496,-0.43459179959371375,0.5254322753576034,-0.18828048677592513,0.1952796126620798,-0.252544997796134
0.9570553397272595,0.24461280128879856,-0.3714671450764502,0.21355999849190288,-0.14418010393498956,-0.4326031050655947,-0.12865254170390208,0.4520431927926678,-0.3004974948280713,-0.3755917157288168
0.8412253390650821,-0.12209070972767122,0.23878056742648185,0.6287882694505693,0.6833611076226453,0.1542422391130428,0.19286976671912737,-0.146111133260619,0.0948327676172965,0.5078784255181359
1.4118003204364669,-0.42659496847755546,0.2474475522595846,0.10978260494593758,0.11941266352414016,-0.0763853456859947,0.23880419187704718,0.2130051322208814,-0.2399374633434725,0.05139127222743276
0.31412020425371634,-0.46661129495858583,0.7144440691307111,-0.742928777223526,0.9275112945972818,0.22325611748950333,0.05789929247886243,0.2696381442461222,-0.15650397007704608,-0.004755364367358525
